date,Open,High,Low,Close,Adj Close,Volume,Dividends,Return,Volatility,Excess Return,Excess Volatility,Cumulative Return
2020-08-11,3370.34,3381.01,3326.44,3333.69,3333.69,4880540000,0,-0.008,0.0122,-0.0146,0.018,2.3127
2020-08-12,3355.46,3387.89,3355.46,3380.35,3380.35,3772250000,0,0.014,0.0122,0.0073,0.018,2.3451
2020-08-13,3372.95,3387.24,3363.35,3373.43,3373.43,3438730000,0,-0.002,0.0122,-0.0092,0.018,2.3403
2020-08-14,3368.66,3378.51,3361.64,3372.85,3372.85,3200060000,0,-0.0002,0.0122,-0.0073,0.018,2.3399
2020-08-17,3380.86,3387.59,3379.22,3381.99,3381.99,3460330000,0,0.0027,0.0122,-0.0041,0.018,2.3462
2020-08-18,3387.04,3395.06,3370.15,3389.78,3389.78,3669550000,0,0.0023,0.0122,-0.0044,0.018,2.3516
2020-08-19,3392.51,3399.54,3369.66,3374.85,3374.85,3679480000,0,-0.0044,0.0122,-0.0112,0.018,2.3413
2020-08-20,3360.48,3390.8,3354.69,3385.51,3385.51,3431040000,0,0.0032,0.0122,-0.0032,0.018,2.3487
2020-08-21,3386.01,3399.96,3379.31,3397.16,3397.16,3505010000,0,0.0034,0.0122,-0.003,0.018,2.3567
2020-08-24,3418.09,3432.09,3413.13,3431.28,3431.28,3743410000,0,0.01,0.0122,0.0035,0.018,2.3804
2020-08-25,3435.95,3444.21,3425.84,3443.62,3443.62,3627650000,0,0.0036,0.0122,-0.0032,0.018,2.389
2020-08-26,3449.97,3481.07,3444.15,3478.73,3478.73,3780530000,0,0.0102,0.0122,0.0033,0.018,2.4133
2020-08-27,3485.14,3501.38,3468.35,3484.55,3484.55,3955890000,0,0.0017,0.0122,-0.0058,0.018,2.4174
2020-08-28,3494.69,3509.23,3484.32,3508.01,3508.01,3868510000,0,0.0067,0.0122,-0.0006,0.018,2.4336
2020-08-31,3509.73,3514.77,3493.25,3500.31,3500.31,4348280000,0,-0.0022,0.0122,-0.0091,0.018,2.4283
2020-09-01,3507.44,3528.03,3494.6,3526.65,3526.65,4101490000,0,0.0075,0.0122,0.0008,0.018,2.4466
2020-09-02,3543.76,3588.11,3535.23,3580.84,3580.84,4295640000,0,0.0154,0.0122,0.0089,0.018,2.4842
2020-09-03,3564.74,3564.85,3427.41,3455.06,3455.06,4911830000,0,-0.0351,0.0122,-0.0413,0.018,2.3969
2020-09-04,3453.6,3479.15,3349.63,3426.96,3426.96,4438720000,0,-0.0081,0.0122,-0.0153,0.018,2.3774
2020-09-08,3371.88,3379.97,3329.27,3331.84,3331.84,4694330000,0,-0.0278,0.0122,-0.0346,0.018,2.3114
2020-09-09,3369.82,3424.77,3366.84,3398.96,3398.96,3932520000,0,0.0201,0.0122,0.0131,0.018,2.358
2020-09-10,3412.56,3425.55,3329.25,3339.19,3339.19,4208630000,0,-0.0176,0.0122,-0.0244,0.018,2.3165
2020-09-11,3352.7,3368.95,3310.47,3340.97,3340.97,3710090000,0,0.0005,0.0122,-0.0062,0.018,2.3178
2020-09-14,3363.56,3402.93,3363.56,3383.54,3383.54,3839580000,0,0.0127,0.0122,0.006,0.018,2.3473
2020-09-15,3407.73,3419.48,3389.25,3401.2,3401.2,4057190000,0,0.0052,0.0122,-0.0016,0.018,2.3595
2020-09-16,3411.23,3428.92,3384.45,3385.49,3385.49,4718900000,0,-0.0046,0.0122,-0.0115,0.018,2.3486
2020-09-17,3346.86,3375.17,3328.82,3357.01,3357.01,4379840000,0,-0.0084,0.0122,-0.0152,0.018,2.3289
2020-09-18,3357.38,3362.27,3292.4,3319.47,3319.47,7076400000,0,-0.0112,0.0122,-0.0181,0.018,2.3028
2020-09-21,3285.57,3285.57,3229.1,3281.06,3281.06,4836070000,0,-0.0116,0.0122,-0.0183,0.018,2.2762
2020-09-22,3295.75,3320.31,3270.95,3315.57,3315.57,3974510000,0,0.0105,0.0122,0.0039,0.018,2.3001
2020-09-23,3320.11,3323.35,3232.57,3236.92,3236.92,4378650000,0,-0.0237,0.0122,-0.0305,0.018,2.2456
2020-09-24,3226.14,3278.7,3209.45,3246.59,3246.59,4601920000,0,0.003,0.0122,-0.0037,0.018,2.2523
2020-09-25,3236.66,3306.88,3228.44,3298.46,3298.46,3803330000,0,0.016,0.0122,0.0094,0.018,2.2883
2020-09-28,3333.9,3360.74,3332.91,3351.6,3351.6,3950910000,0,0.0161,0.0122,0.0095,0.018,2.3251
2020-09-29,3350.92,3357.92,3327.54,3335.47,3335.47,3661590000,0,-0.0048,0.0122,-0.0112,0.018,2.3139
2020-09-30,3341.21,3393.56,3340.47,3363.0,3363.0,4738640000,0,0.0083,0.0122,0.0015,0.018,2.333
2020-10-01,3385.87,3397.18,3361.39,3380.8,3380.8,4076340000,0,0.0053,0.0122,-0.0015,0.018,2.3454
2020-10-02,3338.94,3369.1,3323.69,3348.42,3348.42,3975180000,0,-0.0096,0.0122,-0.0166,0.018,2.3229
2020-10-05,3367.27,3409.57,3367.27,3408.6,3408.6,3692720000,0,0.018,0.0122,0.0104,0.018,2.3647
2020-10-06,3408.74,3431.56,3354.54,3360.97,3360.97,4453390000,0,-0.014,0.0122,-0.0214,0.018,2.3316
2020-10-07,3384.56,3426.26,3384.56,3419.44,3419.44,3814750000,0,0.0174,0.0122,0.0095,0.018,2.3722
2020-10-08,3434.28,3447.28,3428.15,3446.83,3446.83,3867640000,0,0.008,0.0122,0.0004,0.018,2.3912
2020-10-09,3459.67,3482.34,3458.07,3477.14,3477.14,3944090000,0,0.0088,0.0122,0.001,0.018,2.4122
2020-10-12,3500.02,3549.85,3499.61,3534.22,3534.22,3435760000,0,0.0164,0.0122,0.0086,0.018,2.4518
2020-10-13,3534.01,3534.01,3500.86,3511.93,3511.93,3611100000,0,-0.0063,0.0122,-0.0136,0.018,2.4364
2020-10-14,3515.47,3527.94,3480.55,3488.67,3488.67,3858510000,0,-0.0066,0.0122,-0.0138,0.018,2.4202
2020-10-15,3453.72,3489.08,3440.89,3483.34,3483.34,3724550000,0,-0.0015,0.0122,-0.0088,0.018,2.4165
2020-10-16,3493.5,3515.76,3480.45,3483.81,3483.81,4688030000,0,0.0001,0.0122,-0.0073,0.018,2.4168
2020-10-19,3493.66,3502.42,3419.93,3426.92,3426.92,4091080000,0,-0.0163,0.0122,-0.0239,0.018,2.3774
2020-10-20,3439.38,3476.93,3435.65,3443.12,3443.12,3917850000,0,0.0047,0.0122,-0.0033,0.018,2.3886
2020-10-21,3439.91,3464.86,3433.06,3435.56,3435.56,4103960000,0,-0.0022,0.0122,-0.0104,0.018,2.3834
2020-10-22,3438.5,3460.53,3415.34,3453.49,3453.49,4172060000,0,0.0052,0.0122,-0.0033,0.018,2.3958
2020-10-23,3464.9,3466.46,3440.45,3465.39,3465.39,3651600000,0,0.0034,0.0122,-0.005,0.018,2.4041
2020-10-26,3441.42,3441.42,3364.86,3400.97,3400.97,4002210000,0,-0.0186,0.0122,-0.0266,0.018,2.3594
2020-10-27,3403.15,3409.51,3388.71,3390.68,3390.68,3962400000,0,-0.003,0.0122,-0.0108,0.018,2.3522
2020-10-28,3342.48,3342.48,3268.89,3271.03,3271.03,5139970000,0,-0.0353,0.0122,-0.0431,0.018,2.2692
2020-10-29,3277.17,3341.05,3259.82,3310.11,3310.11,4911860000,0,0.0119,0.0122,0.0035,0.018,2.2963
2020-10-30,3293.59,3304.93,3233.94,3269.96,3269.96,4843930000,0,-0.0121,0.0122,-0.0207,0.018,2.2685
2020-11-02,3296.2,3330.14,3279.74,3310.24,3310.24,4314690000,0,0.0123,0.0122,0.0038,0.018,2.2964
2020-11-03,3336.25,3389.49,3336.25,3369.16,3369.16,4241380000,0,0.0178,0.0122,0.009,0.018,2.3373
2020-11-04,3406.46,3486.25,3405.17,3443.44,3443.44,4790400000,0,0.022,0.0122,0.0143,0.018,2.3888
2020-11-05,3485.74,3529.05,3485.74,3510.45,3510.45,4858150000,0,0.0195,0.0122,0.0117,0.018,2.4353
2020-11-06,3508.34,3521.58,3484.34,3509.44,3509.44,4842460000,0,-0.0003,0.0122,-0.0085,0.018,2.4346
2020-11-09,3583.04,3645.99,3547.48,3550.5,3550.5,8570510000,0,0.0117,0.0122,0.0021,0.018,2.4631
2020-11-10,3543.26,3557.22,3511.91,3545.53,3545.53,6037470000,0,-0.0014,0.0122,-0.0111,0.018,2.4597
2020-11-11,3563.22,3581.16,3557.0,3572.66,3572.66,4635560000,0,0.0077,0.0122,-0.0019,0.018,2.4785
2020-11-12,3562.67,3569.02,3518.58,3537.01,3537.01,4909660000,0,-0.01,0.0122,-0.0188,0.018,2.4538
2020-11-13,3552.57,3593.66,3552.57,3585.15,3585.15,4719580000,0,0.0136,0.0122,0.0047,0.018,2.4871
2020-11-16,3600.16,3628.51,3600.16,3626.91,3626.91,5295510000,0,0.0116,0.0122,0.0025,0.018,2.5161
2020-11-17,3610.31,3623.11,3588.68,3609.53,3609.53,4812180000,0,-0.0048,0.0122,-0.0135,0.018,2.5041
2020-11-18,3612.09,3619.09,3567.33,3567.79,3567.79,5284810000,0,-0.0116,0.0122,-0.0204,0.018,2.4751
2020-11-19,3559.41,3585.22,3543.84,3581.87,3581.87,4363370000,0,0.0039,0.0122,-0.0046,0.018,2.4849
2020-11-20,3579.31,3581.23,3556.85,3557.54,3557.54,4236370000,0,-0.0068,0.0122,-0.0151,0.018,2.468
2020-11-23,3566.82,3589.81,3552.77,3577.59,3577.59,5057550000,0,0.0056,0.0122,-0.003,0.018,2.4819
2020-11-24,3594.52,3642.31,3594.52,3635.41,3635.41,6280290000,0,0.0162,0.0122,0.0074,0.018,2.522
2020-11-25,3635.5,3635.5,3617.76,3629.65,3629.65,4910440000,0,-0.0016,0.0122,-0.0104,0.018,2.518
2020-11-27,3638.55,3644.31,3629.33,3638.35,3638.35,2778390000,0,0.0024,0.0122,-0.006,0.018,2.5241
2020-11-30,3634.18,3634.18,3594.39,3621.63,3621.63,6308410000,0,-0.0046,0.0122,-0.013,0.018,2.5125
2020-12-01,3645.87,3678.45,3645.87,3662.45,3662.45,5418480000,0,0.0113,0.0122,0.002,0.018,2.5408
2020-12-02,3653.78,3670.96,3644.84,3669.01,3669.01,5041250000,0,0.0018,0.0122,-0.0077,0.018,2.5453
2020-12-03,3668.28,3682.73,3657.17,3666.72,3666.72,5065340000,0,-0.0006,0.0122,-0.0098,0.018,2.5437
2020-12-04,3670.94,3699.2,3670.94,3699.12,3699.12,5099620000,0,0.0088,0.0122,-0.0009,0.018,2.5662
2020-12-07,3694.73,3697.41,3678.88,3691.96,3691.96,4804500000,0,-0.0019,0.0122,-0.0112,0.018,2.5612
2020-12-08,3683.05,3708.45,3678.83,3702.25,3702.25,4584390000,0,0.0028,0.0122,-0.0063,0.018,2.5684
2020-12-09,3705.98,3712.39,3660.54,3672.82,3672.82,5232800000,0,-0.0079,0.0122,-0.0173,0.018,2.548
2020-12-10,3659.13,3678.49,3645.18,3668.1,3668.1,4658480000,0,-0.0013,0.0122,-0.0104,0.018,2.5447
2020-12-11,3656.08,3665.91,3633.4,3663.46,3663.46,4375470000,0,-0.0013,0.0122,-0.0102,0.018,2.5415
2020-12-14,3675.27,3697.61,3645.84,3647.49,3647.49,4623850000,0,-0.0044,0.0122,-0.0133,0.018,2.5304
2020-12-15,3666.41,3695.29,3659.62,3694.62,3694.62,4387080000,0,0.0129,0.0122,0.0037,0.018,2.5631
2020-12-16,3696.25,3711.27,3688.57,3701.17,3701.17,4067040000,0,0.0018,0.0122,-0.0074,0.018,2.5676
2020-12-17,3713.65,3725.12,3710.87,3722.48,3722.48,4192810000,0,0.0058,0.0122,-0.0035,0.018,2.5824
2020-12-18,3722.39,3726.7,3685.84,3709.41,3709.41,7097100000,0,-0.0035,0.0122,-0.013,0.018,2.5734
2020-12-21,3684.28,3702.9,3636.48,3694.92,3694.92,4748580000,0,-0.0039,0.0122,-0.0133,0.018,2.5633
2020-12-22,3698.08,3698.26,3676.16,3687.26,3687.26,4053310000,0,-0.0021,0.0122,-0.0113,0.018,2.558
2020-12-23,3693.42,3711.24,3689.28,3690.01,3690.01,3779160000,0,0.0007,0.0122,-0.0089,0.018,2.5599
2020-12-24,3694.03,3703.82,3689.32,3703.06,3703.06,1883780000,0,0.0035,0.0122,-0.0058,0.018,2.5689
2020-12-28,3723.03,3740.51,3723.03,3735.36,3735.36,3535460000,0,0.0087,0.0122,-0.0006,0.018,2.5914
2020-12-29,3750.01,3756.12,3723.31,3727.04,3727.04,3393290000,0,-0.0022,0.0122,-0.0116,0.018,2.5856
2020-12-30,3736.19,3744.63,3730.21,3732.04,3732.04,3154850000,0,0.0013,0.0122,-0.008,0.018,2.5891
2020-12-31,3733.27,3760.2,3726.88,3756.07,3756.07,3179040000,0,0.0064,0.0122,-0.0028,0.018,2.6057
2021-01-04,3764.61,3769.99,3662.71,3700.65,3700.65,5015000000,0,-0.0148,0.0122,-0.024,0.018,2.5673
2021-01-05,3698.02,3737.83,3695.07,3726.86,3726.86,4591020000,0,0.0071,0.0122,-0.0025,0.018,2.5855
2021-01-06,3712.2,3783.04,3705.34,3748.14,3748.14,6064110000,0,0.0057,0.0122,-0.0047,0.018,2.6002
2021-01-07,3764.71,3811.55,3764.71,3803.79,3803.79,5099160000,0,0.0148,0.0122,0.0041,0.018,2.6388
2021-01-08,3815.05,3826.69,3783.6,3824.68,3824.68,4773040000,0,0.0055,0.0122,-0.0056,0.018,2.6533
2021-01-11,3803.14,3817.86,3789.02,3799.61,3799.61,4465430000,0,-0.0066,0.0122,-0.0179,0.018,2.6359
2021-01-12,3801.62,3810.78,3776.51,3801.19,3801.19,4994950000,0,0.0004,0.0122,-0.011,0.018,2.637
2021-01-13,3802.23,3820.96,3791.5,3809.84,3809.84,4602510000,0,0.0023,0.0122,-0.0086,0.018,2.643
2021-01-14,3814.98,3823.6,3792.86,3795.54,3795.54,5198480000,0,-0.0038,0.0122,-0.0151,0.018,2.6331
2021-01-15,3788.73,3788.73,3749.62,3768.25,3768.25,5369820000,0,-0.0072,0.0122,-0.0182,0.018,2.6142
2021-01-19,3781.88,3804.53,3780.37,3798.91,3798.91,5014440000,0,0.0081,0.0122,-0.0028,0.018,2.6354
2021-01-20,3816.22,3859.75,3816.22,3851.85,3851.85,4566190000,0,0.0139,0.0122,0.003,0.018,2.6722
2021-01-21,3857.46,3861.45,3845.05,3853.07,3853.07,4501760000,0,0.0003,0.0122,-0.0108,0.018,2.673
2021-01-22,3844.24,3852.31,3830.41,3841.47,3841.47,5110890000,0,-0.003,0.0122,-0.0139,0.018,2.665
2021-01-25,3851.68,3859.23,3797.16,3855.36,3855.36,7000840000,0,0.0036,0.0122,-0.0068,0.018,2.6746
2021-01-26,3862.96,3870.9,3847.78,3849.62,3849.62,6137500000,0,-0.0015,0.0122,-0.0119,0.018,2.6706
2021-01-27,3836.83,3836.83,3732.48,3750.77,3750.77,9976520000,0,-0.0257,0.0122,-0.0358,0.018,2.602
2021-01-28,3755.75,3830.5,3755.75,3787.38,3787.38,6992770000,0,0.0098,0.0122,-0.0008,0.018,2.6274
2021-01-29,3778.05,3778.05,3694.12,3714.24,3714.24,6643370000,0,-0.0193,0.0122,-0.0302,0.018,2.5767
2021-02-01,3731.17,3784.32,3725.62,3773.86,3773.86,5436230000,0,0.0161,0.0122,0.0053,0.018,2.6181
2021-02-02,3791.84,3843.09,3791.84,3826.31,3826.31,5514090000,0,0.0139,0.0122,0.0028,0.018,2.6544
2021-02-03,3840.27,3847.51,3816.68,3830.17,3830.17,4864870000,0,0.001,0.0122,-0.0103,0.018,2.6571
2021-02-04,3836.66,3872.42,3836.66,3871.74,3871.74,4879240000,0,0.0109,0.0122,-0.0005,0.018,2.686
2021-02-05,3878.3,3894.56,3874.93,3886.83,3886.83,4879470000,0,0.0039,0.0122,-0.0078,0.018,2.6964
2021-02-08,3892.59,3915.77,3892.59,3915.59,3915.59,4648360000,0,0.0074,0.0122,-0.0042,0.018,2.7164
2021-02-09,3910.49,3918.35,3902.64,3911.23,3911.23,4568320000,0,-0.0011,0.0122,-0.0127,0.018,2.7134
2021-02-10,3920.78,3931.5,3884.94,3909.88,3909.88,4837070000,0,-0.0003,0.0122,-0.0116,0.018,2.7124
2021-02-11,3916.4,3925.99,3890.39,3916.38,3916.38,4590960000,0,0.0017,0.0122,-0.0099,0.018,2.7169
2021-02-12,3911.65,3937.23,3905.78,3934.83,3934.83,4135060000,0,0.0047,0.0122,-0.0073,0.018,2.7297
2021-02-16,3939.61,3950.43,3923.85,3932.59,3932.59,5058990000,0,-0.0006,0.0122,-0.0136,0.018,2.7282
2021-02-17,3918.5,3933.61,3900.43,3931.33,3931.33,4730650000,0,-0.0003,0.0122,-0.0133,0.018,2.7273
2021-02-18,3915.86,3921.98,3885.03,3913.97,3913.97,4793650000,0,-0.0044,0.0122,-0.0173,0.018,2.7153
2021-02-19,3921.16,3930.41,3903.07,3906.71,3906.71,4845320000,0,-0.0019,0.0122,-0.0154,0.018,2.7102
2021-02-22,3885.55,3902.92,3874.71,3876.5,3876.5,5917100000,0,-0.0077,0.0122,-0.0214,0.018,2.6893
2021-02-23,3857.07,3895.98,3805.59,3881.37,3881.37,6296610000,0,0.0013,0.0122,-0.0123,0.018,2.6926
2021-02-24,3873.71,3928.65,3859.6,3925.43,3925.43,6012790000,0,0.0114,0.0122,-0.0025,0.018,2.7232
2021-02-25,3915.8,3925.02,3814.04,3829.34,3829.34,6547470000,0,-0.0245,0.0122,-0.0397,0.018,2.6566
2021-02-26,3839.66,3861.08,3789.54,3811.15,3811.15,6526070000,0,-0.0048,0.0122,-0.0194,0.018,2.6439
2021-03-01,3842.51,3914.5,3842.51,3901.82,3901.82,5114820000,0,0.0238,0.0122,0.0093,0.018,2.7068
2021-03-02,3903.64,3906.41,3868.57,3870.29,3870.29,5536010000,0,-0.0081,0.0122,-0.0223,0.018,2.685
2021-03-03,3863.99,3874.47,3818.86,3819.72,3819.72,6173660000,0,-0.0131,0.0122,-0.0278,0.018,2.6499
2021-03-04,3818.53,3843.67,3723.34,3768.47,3768.47,7195400000,0,-0.0134,0.0122,-0.0289,0.018,2.6143
2021-03-05,3793.58,3851.69,3730.19,3841.94,3841.94,6851070000,0,0.0195,0.0122,0.004,0.018,2.6653
2021-03-08,3844.39,3881.06,3819.25,3821.35,3821.35,5871710000,0,-0.0054,0.0122,-0.0214,0.018,2.651
2021-03-09,3851.93,3903.76,3851.93,3875.44,3875.44,5513560000,0,0.0142,0.0122,-0.0013,0.018,2.6885
2021-03-10,3891.99,3917.35,3885.73,3898.81,3898.81,5847380000,0,0.006,0.0122,-0.0092,0.018,2.7047
2021-03-11,3915.54,3960.27,3915.54,3939.34,3939.34,5312880000,0,0.0104,0.0122,-0.0049,0.018,2.7329
2021-03-12,3924.52,3944.99,3915.21,3943.34,3943.34,4476280000,0,0.001,0.0122,-0.0154,0.018,2.7356
2021-03-15,3942.96,3970.08,3923.54,3968.94,3968.94,4900100000,0,0.0065,0.0122,-0.0096,0.018,2.7534
2021-03-16,3973.59,3981.04,3953.44,3962.71,3962.71,4613080000,0,-0.0016,0.0122,-0.0178,0.018,2.7491
2021-03-17,3949.57,3983.87,3935.74,3974.12,3974.12,4561660000,0,0.0029,0.0122,-0.0135,0.018,2.757
2021-03-18,3953.5,3969.62,3910.86,3915.46,3915.46,5118590000,0,-0.0148,0.0122,-0.0321,0.018,2.7163
2021-03-19,3913.14,3930.12,3886.75,3913.1,3913.1,7757420000,0,-0.0006,0.0122,-0.0179,0.018,2.7147
2021-03-22,3916.48,3955.31,3914.16,3940.59,3940.59,4316260000,0,0.007,0.0122,-0.0098,0.018,2.7337
2021-03-23,3937.6,3949.13,3901.57,3910.52,3910.52,4669010000,0,-0.0076,0.0122,-0.024,0.018,2.7129
2021-03-24,3919.93,3942.08,3889.07,3889.14,3889.14,4783020000,0,-0.0055,0.0122,-0.0216,0.018,2.698
2021-03-25,3879.34,3919.54,3853.5,3909.52,3909.52,4948340000,0,0.0052,0.0122,-0.0109,0.018,2.7122
2021-03-26,3917.12,3978.19,3917.12,3974.54,3974.54,5483160000,0,0.0166,0.0122,0.0,0.018,2.7573
2021-03-29,3969.31,3981.83,3943.25,3971.09,3971.09,4628180000,0,-0.0009,0.0122,-0.0181,0.018,2.7549
2021-03-30,3963.34,3968.01,3944.35,3958.55,3958.55,4121510000,0,-0.0032,0.0122,-0.0205,0.018,2.7462
2021-03-31,3967.25,3994.41,3966.98,3972.89,3972.89,4578050000,0,0.0036,0.0122,-0.0139,0.018,2.7561
2021-04-01,3992.78,4020.63,3992.78,4019.87,4019.87,4162130000,0,0.0118,0.0122,-0.005,0.018,2.7887
2021-04-05,4034.44,4083.42,4034.44,4077.91,4077.91,4005030000,0,0.0144,0.0122,-0.0028,0.018,2.829
2021-04-06,4075.57,4086.23,4068.14,4073.94,4073.94,4081270000,0,-0.001,0.0122,-0.0176,0.018,2.8262
2021-04-07,4074.29,4083.13,4068.31,4079.95,4079.95,4120810000,0,0.0015,0.0122,-0.015,0.018,2.8304
2021-04-08,4089.95,4098.19,4082.54,4097.17,4097.17,3907100000,0,0.0042,0.0122,-0.0121,0.018,2.8424
2021-04-09,4096.11,4129.48,4095.51,4128.8,4128.8,3640390000,0,0.0077,0.0122,-0.009,0.018,2.8643
2021-04-12,4124.71,4131.76,4114.82,4127.99,4127.99,3588900000,0,-0.0002,0.0122,-0.017,0.018,2.8637
2021-04-13,4130.1,4148.0,4124.43,4141.59,4141.59,3734720000,0,0.0033,0.0122,-0.0129,0.018,2.8732
2021-04-14,4141.58,4151.69,4120.87,4124.66,4124.66,3985350000,0,-0.0041,0.0122,-0.0205,0.018,2.8614
2021-04-15,4139.76,4173.49,4139.76,4170.42,4170.42,4033420000,0,0.0111,0.0122,-0.0042,0.018,2.8932
2021-04-16,4174.14,4191.31,4170.75,4185.47,4185.47,4163820000,0,0.0036,0.0122,-0.0121,0.018,2.9036
2021-04-19,4179.8,4180.81,4150.47,4163.26,4163.26,3810290000,0,-0.0053,0.0122,-0.0213,0.018,2.8882
2021-04-20,4159.18,4159.18,4118.38,4134.94,4134.94,4342650000,0,-0.0068,0.0122,-0.0224,0.018,2.8686
2021-04-21,4128.42,4175.02,4126.35,4173.42,4173.42,3887250000,0,0.0093,0.0122,-0.0063,0.018,2.8953
2021-04-22,4170.46,4179.57,4123.69,4134.98,4134.98,4245140000,0,-0.0092,0.0122,-0.0247,0.018,2.8686
2021-04-23,4138.78,4194.17,4138.78,4180.17,4180.17,3569880000,0,0.0109,0.0122,-0.0048,0.018,2.8999
2021-04-26,4185.03,4194.19,4182.36,4187.62,4187.62,3748320000,0,0.0018,0.0122,-0.0139,0.018,2.9051
2021-04-27,4188.25,4193.35,4176.22,4186.72,4186.72,3710700000,0,-0.0002,0.0122,-0.0164,0.018,2.9045
2021-04-28,4185.14,4201.53,4181.78,4183.18,4183.18,3787360000,0,-0.0008,0.0122,-0.017,0.018,2.902
2021-04-29,4206.14,4218.78,4176.81,4211.47,4211.47,4298680000,0,0.0068,0.0122,-0.0096,0.018,2.9216
2021-04-30,4198.1,4198.1,4174.85,4181.17,4181.17,4300880000,0,-0.0072,0.0122,-0.0235,0.018,2.9006
2021-05-03,4191.98,4209.39,4188.03,4192.66,4192.66,4070220000,0,0.0027,0.0122,-0.0134,0.018,2.9086
2021-05-04,4179.04,4179.04,4128.59,4164.66,4164.66,4452460000,0,-0.0067,0.0122,-0.0226,0.018,2.8892
2021-05-05,4177.06,4187.72,4160.94,4167.59,4167.59,4230920000,0,0.0007,0.0122,-0.0151,0.018,2.8912
2021-05-06,4169.14,4202.7,4147.33,4201.62,4201.62,4511000000,0,0.0082,0.0122,-0.0074,0.018,2.9148
2021-05-07,4210.34,4238.04,4201.64,4232.6,4232.6,4016080000,0,0.0074,0.0122,-0.0084,0.018,2.9363
2021-05-10,4228.29,4236.39,4188.13,4188.43,4188.43,4560700000,0,-0.0104,0.0122,-0.0264,0.018,2.9057
2021-05-11,4150.34,4162.04,4111.53,4152.1,4152.1,4870710000,0,-0.0087,0.0122,-0.0249,0.018,2.8805
2021-05-12,4130.55,4134.73,4056.88,4063.04,4063.04,4733070000,0,-0.0214,0.0122,-0.0384,0.018,2.8187
2021-05-13,4074.99,4131.58,4074.99,4112.5,4112.5,4779540000,0,0.0122,0.0122,-0.0045,0.018,2.853
2021-05-14,4129.58,4183.13,4129.58,4173.85,4173.85,4008880000,0,0.0149,0.0122,-0.0015,0.018,2.8956
2021-05-17,4169.92,4171.92,4142.69,4163.29,4163.29,4125050000,0,-0.0025,0.0122,-0.0189,0.018,2.8882
2021-05-18,4165.94,4169.15,4125.99,4127.83,4127.83,4398150000,0,-0.0085,0.0122,-0.0249,0.018,2.8636
2021-05-19,4098.45,4116.93,4061.41,4115.68,4115.68,4247450000,0,-0.0029,0.0122,-0.0197,0.018,2.8552
2021-05-20,4121.97,4172.8,4121.97,4159.12,4159.12,3978880000,0,0.0106,0.0122,-0.0057,0.018,2.8853
2021-05-21,4168.61,4188.72,4151.72,4155.86,4155.86,3995250000,0,-0.0008,0.0122,-0.0171,0.018,2.8831
2021-05-24,4170.16,4209.52,4170.16,4197.05,4197.05,3684800000,0,0.0099,0.0122,-0.0062,0.018,2.9116
2021-05-25,4205.94,4213.42,4182.52,4188.13,4188.13,4182250000,0,-0.0021,0.0122,-0.0177,0.018,2.9055
2021-05-26,4191.59,4202.61,4184.11,4195.99,4195.99,4420890000,0,0.0019,0.0122,-0.0138,0.018,2.9109
2021-05-27,4201.94,4213.38,4197.78,4200.88,4200.88,6406310000,0,0.0012,0.0122,-0.0149,0.018,2.9143
2021-05-28,4210.77,4218.36,4203.57,4204.11,4204.11,4649250000,0,0.0008,0.0122,-0.015,0.018,2.9165
2021-06-01,4216.52,4234.12,4197.59,4202.04,4202.04,5074670000,0,-0.0005,0.0122,-0.0167,0.018,2.9151
2021-06-02,4206.82,4217.37,4198.27,4208.12,4208.12,5833670000,0,0.0014,0.0122,-0.0145,0.018,2.9193
2021-06-03,4191.43,4204.39,4167.93,4192.85,4192.85,5587970000,0,-0.0036,0.0122,-0.0199,0.018,2.9087
2021-06-04,4206.05,4233.45,4206.05,4229.89,4229.89,4139790000,0,0.0088,0.0122,-0.0068,0.018,2.9344
2021-06-07,4229.34,4232.34,4215.66,4226.52,4226.52,4476920000,0,-0.0008,0.0122,-0.0165,0.018,2.9321
2021-06-08,4233.81,4236.74,4208.41,4227.26,4227.26,4659620000,0,0.0002,0.0122,-0.0151,0.018,2.9326
2021-06-09,4232.99,4237.09,4218.74,4219.55,4219.55,4713260000,0,-0.0018,0.0122,-0.0167,0.018,2.9273
2021-06-10,4228.56,4249.74,4220.34,4239.18,4239.18,4408210000,0,0.0047,0.0122,-0.0099,0.018,2.9409
2021-06-11,4242.9,4248.38,4232.25,4247.44,4247.44,3815010000,0,0.0019,0.0122,-0.0127,0.018,2.9466
2021-06-14,4248.31,4255.59,4234.07,4255.15,4255.15,4151200000,0,0.0018,0.0122,-0.0132,0.018,2.952
2021-06-15,4255.28,4257.16,4238.35,4246.59,4246.59,4048940000,0,-0.002,0.0122,-0.017,0.018,2.946
2021-06-16,4248.87,4251.89,4202.45,4223.7,4223.7,4538350000,0,-0.0054,0.0122,-0.0211,0.018,2.9301
2021-06-17,4220.37,4232.29,4196.05,4221.86,4221.86,5312680000,0,-0.0004,0.0122,-0.0155,0.018,2.9289
2021-06-18,4204.78,4204.78,4164.4,4166.45,4166.45,6817010000,0,-0.0131,0.0122,-0.0276,0.018,2.8904
2021-06-21,4173.4,4226.24,4173.4,4224.79,4224.79,4128950000,0,0.014,0.0122,-0.0008,0.018,2.9309
